flow_id,year,region1,region2,industry1,demand_category,amount,flow_type
2551,2019,WA,AU,MOTO1,Changes in inventories,5.88,final_demand
2552,2019,WA,AU,MOTO1,Final consumption expenditure by households,4364.65,final_demand
2553,2019,WA,AU,MOTO1,Gross fixed capital formation,6177.51,final_demand
2554,2019,WA,AU,MOTOR,Final consumption expenditure by households,3847.55,final_demand
2555,2019,WA,AU,NFERT,Final consumption expenditure by households,0.01,final_demand
2556,2019,WA,AU,NONF1,Final consumption expenditure by households,0.08,final_demand
2557,2019,WA,AU,OFFIC,Final consumption expenditure by government,0.07,final_demand
2558,2019,WA,AU,OFFIC,Final consumption expenditure by households,122.48,final_demand
2559,2019,WA,AU,OFFIC,Gross fixed capital formation,2083.40,final_demand
2560,2019,WA,AU,OILSE,Final consumption expenditure by government,0.02,final_demand
2561,2019,WA,AU,OILSE,Final consumption expenditure by households,0.05,final_demand
2562,2019,WA,AU,PADDY,Gross fixed capital formation,0.26,final_demand
2563,2019,WA,AU,PAPER,Final consumption expenditure by households,267.87,final_demand
2564,2019,WA,AU,PFERT,Final consumption expenditure by households,1.59,final_demand
2565,2019,WA,AU,PFERT,Gross fixed capital formation,0.81,final_demand
2566,2019,WA,AU,PLAST,Gross fixed capital formation,0.99,final_demand
2567,2019,WA,AU,POSTT,Final consumption expenditure by government,3.57,final_demand
2568,2019,WA,AU,POSTT,Gross fixed capital formation,0.58,final_demand
2569,2019,WA,AU,PRINT,Final consumption expenditure by government,5.43,final_demand
2570,2019,WA,AU,PRINT,Final consumption expenditure by households,406.28,final_demand
2571,2019,WA,AU,PRINT,Gross fixed capital formation,22.84,final_demand
2572,2019,WA,AU,PUBLI,Changes in inventories,2.15,final_demand
2573,2019,WA,AU,PUBLI,Changes in valuables,0.63,final_demand
2574,2019,WA,AU,PUBLI,Final consumption expenditure by government,2.17,final_demand
2575,2019,WA,AU,PUBLI,Final consumption expenditure by households,2.88,final_demand
2576,2019,WA,AU,PUBLI,Final consumption expenditure by non-profit organisations serving households (NPISH),1.40,final_demand
2577,2019,WA,AU,PUBLI,Gross fixed capital formation,3.74,final_demand
2578,2019,WA,AU,RAILW,Final consumption expenditure by government,14.45,final_demand
2579,2019,WA,AU,RAILW,Final consumption expenditure by households,2099.29,final_demand
2580,2019,WA,AU,RAILW,Gross fixed capital formation,15.33,final_demand
2581,2019,WA,AU,REALE,Final consumption expenditure by government,0.86,final_demand
2582,2019,WA,AU,REALE,Final consumption expenditure by households,2816.06,final_demand
2583,2019,WA,AU,REALE,Gross fixed capital formation,1.66,final_demand
2584,2019,WA,AU,RECRE,Final consumption expenditure by government,70.34,final_demand
2585,2019,WA,AU,RECRE,Final consumption expenditure by households,261.22,final_demand
2586,2019,WA,AU,RECRE,Gross fixed capital formation,17.21,final_demand
2587,2019,WA,AU,RESEA,Final consumption expenditure by government,39.91,final_demand
2588,2019,WA,AU,RESEA,Final consumption expenditure by households,16.84,final_demand
2589,2019,WA,AU,RESEA,Final consumption expenditure by non-profit organisations serving households (NPISH),22.60,final_demand
2590,2019,WA,AU,RESEA,Gross fixed capital formation,67.50,final_demand
2591,2019,WA,AU,RETA1,Changes in inventories,0.03,final_demand
2592,2019,WA,AU,RETA1,Final consumption expenditure by government,10.21,final_demand
2593,2019,WA,AU,RETA1,Final consumption expenditure by households,46.70,final_demand
2594,2019,WA,AU,RETA1,Gross fixed capital formation,43.39,final_demand
2595,2019,WA,AU,RETAI,Changes in inventories,0.12,final_demand
2596,2019,WA,AU,RETAI,Changes in valuables,0.04,final_demand
2597,2019,WA,AU,RETAI,Final consumption expenditure by households,0.38,final_demand
2598,2019,WA,AU,RETAI,Gross fixed capital formation,17.13,final_demand
2599,2019,WA,AU,RUBBE,Changes in inventories,0.10,final_demand
2600,2019,WA,AU,RUBBE,Final consumption expenditure by households,271.66,final_demand
2601,2019,WA,AU,RUBBE,Gross fixed capital formation,106.16,final_demand
2602,2019,WA,AU,SALEM,Changes in inventories,0.44,final_demand
2603,2019,WA,AU,SALEM,Changes in valuables,0.06,final_demand
2604,2019,WA,AU,SALEM,Final consumption expenditure by households,220.74,final_demand
2605,2019,WA,AU,SALEM,Gross fixed capital formation,110.51,final_demand
2606,2019,WA,AU,SEACO,Changes in inventories,0.07,final_demand
2607,2019,WA,AU,SEACO,Final consumption expenditure by government,17.20,final_demand
2608,2019,WA,AU,SEACO,Gross fixed capital formation,55.15,final_demand
2609,2019,WA,AU,SUPPO,Changes in inventories,0.13,final_demand
2610,2019,WA,AU,SUPPO,Final consumption expenditure by government,1087.67,final_demand
2611,2019,WA,AU,SUPPO,Final consumption expenditure by households,1095.79,final_demand
2612,2019,WA,AU,SUPPO,Final consumption expenditure by non-profit organisations serving households (NPISH),33.91,final_demand
2613,2019,WA,AU,SUPPO,Gross fixed capital formation,166.51,final_demand
2614,2019,WA,AU,TEXTI,Final consumption expenditure by households,116.95,final_demand
2615,2019,WA,AU,TOBAC,Final consumption expenditure by households,5.42,final_demand
2616,2019,WA,AU,TRANS,Changes in inventories,0.13,final_demand
2617,2019,WA,AU,TRANS,Final consumption expenditure by households,10.05,final_demand
2618,2019,WA,AU,TRANS,Gross fixed capital formation,40.70,final_demand
2619,2019,WA,AU,VEGE1,Changes in inventories,36.98,final_demand
2620,2019,WA,AU,VEGE1,Final consumption expenditure by households,32.86,final_demand
2621,2019,WA,AU,VEGET,Final consumption expenditure by government,0.42,final_demand
2622,2019,WA,AU,VEGET,Final consumption expenditure by households,144.88,final_demand
2623,2019,WA,AU,VEGET,Gross fixed capital formation,3.48,final_demand
2624,2019,WA,AU,WEARI,Final consumption expenditure by households,495.33,final_demand
2625,2019,WA,AU,WHEAT,Gross fixed capital formation,0.10,final_demand
2626,2019,WA,AU,WHOLE,Changes in inventories,0.15,final_demand
2627,2019,WA,AU,WHOLE,Changes in valuables,0.02,final_demand
2628,2019,WA,AU,WHOLE,Final consumption expenditure by government,21.28,final_demand
2629,2019,WA,AU,WHOLE,Final consumption expenditure by households,6.99,final_demand
2630,2019,WA,AU,WHOLE,Gross fixed capital formation,194.78,final_demand
2631,2019,WA,AU,WOODW,Final consumption expenditure by households,16.73,final_demand
2632,2019,WA,AU,WOODW,Gross fixed capital formation,9.17,final_demand
2633,2019,WA,AU,WOOLS,Final consumption expenditure by government,0.03,final_demand
2634,2019,WE,AU,93197,Final consumption expenditure by households,0.08,final_demand
2635,2019,WE,AU,AIRTR,Final consumption expenditure by households,3.52,final_demand
2636,2019,WE,AU,AIRTR,Gross fixed capital formation,0.09,final_demand
2637,2019,WE,AU,BEVER,Final consumption expenditure by households,2.30,final_demand
2638,2019,WE,AU,BUSIN,Final consumption expenditure by government,0.07,final_demand
2639,2019,WE,AU,BUSIN,Final consumption expenditure by households,0.72,final_demand
2640,2019,WE,AU,BUSIN,Final consumption expenditure by non-profit organisations serving households (NPISH),0.09,final_demand
2641,2019,WE,AU,BUSIN,Gross fixed capital formation,0.36,final_demand
2642,2019,WE,AU,CERAM,Final consumption expenditure by households,0.01,final_demand
2643,2019,WE,AU,COMPU,Final consumption expenditure by government,0.03,final_demand
2644,2019,WE,AU,DAIRY,Final consumption expenditure by households,0.12,final_demand
2645,2019,WE,AU,FABRI,Final consumption expenditure by households,0.46,final_demand
2646,2019,WE,AU,FABRI,Gross fixed capital formation,1.12,final_demand
2647,2019,WE,AU,FINAN,Final consumption expenditure by households,0.01,final_demand
2648,2019,WE,AU,FISH5,Final consumption expenditure by households,0.17,final_demand
2649,2019,WE,AU,FOOD5,Final consumption expenditure by households,10.06,final_demand
2650,2019,WE,AU,FURNI,Changes in inventories,0.46,final_demand
2651,2019,WE,AU,FURNI,Final consumption expenditure by households,2.25,final_demand
2652,2019,WE,AU,FURNI,Gross fixed capital formation,0.63,final_demand
2653,2019,WE,AU,GLASS,Final consumption expenditure by households,0.02,final_demand
2654,2019,WE,AU,HEALT,Final consumption expenditure by households,0.01,final_demand
2655,2019,WE,AU,HOTEL,Final consumption expenditure by households,2.65,final_demand
2656,2019,WE,AU,INSUR,Final consumption expenditure by households,0.04,final_demand
2657,2019,WE,AU,LANDT,Final consumption expenditure by households,0.28,final_demand
2658,2019,WE,AU,LANDT,Gross fixed capital formation,0.01,final_demand
2659,2019,WE,AU,LEATH,Final consumption expenditure by households,1.58,final_demand
2660,2019,WE,AU,MEAT4,Final consumption expenditure by households,0.04,final_demand
2661,2019,WE,AU,MEATA,Final consumption expenditure by government,0.01,final_demand
2662,2019,WE,AU,MEDIC,Final consumption expenditure by households,6.68,final_demand
2663,2019,WE,AU,MEDIC,Gross fixed capital formation,22.39,final_demand
2664,2019,WE,AU,MOTO1,Final consumption expenditure by households,0.63,final_demand
2665,2019,WE,AU,MOTO1,Gross fixed capital formation,0.89,final_demand
2666,2019,WE,AU,OFFIC,Final consumption expenditure by households,0.03,final_demand
2667,2019,WE,AU,OFFIC,Gross fixed capital formation,0.56,final_demand
2668,2019,WE,AU,PAPER,Final consumption expenditure by households,0.93,final_demand
2669,2019,WE,AU,PFERT,Final consumption expenditure by households,0.08,final_demand
2670,2019,WE,AU,PFERT,Gross fixed capital formation,0.04,final_demand
2671,2019,WE,AU,PRINT,Final consumption expenditure by households,0.13,final_demand
2672,2019,WE,AU,RADIO,Final consumption expenditure by households,0.76,final_demand
2673,2019,WE,AU,RADIO,Gross fixed capital formation,0.84,final_demand
2674,2019,WE,AU,RAILW,Final consumption expenditure by households,0.13,final_demand
2675,2019,WE,AU,REALE,Final consumption expenditure by households,0.31,final_demand
2676,2019,WE,AU,RECRE,Final consumption expenditure by government,0.13,final_demand
2677,2019,WE,AU,RECRE,Final consumption expenditure by households,0.50,final_demand
2678,2019,WE,AU,RECRE,Gross fixed capital formation,0.03,final_demand
2679,2019,WE,AU,RESEA,Final consumption expenditure by government,0.01,final_demand
2680,2019,WE,AU,RESEA,Gross fixed capital formation,0.02,final_demand
2681,2019,WE,AU,RETA1,Final consumption expenditure by households,0.03,final_demand
2682,2019,WE,AU,RETA1,Gross fixed capital formation,0.03,final_demand
2683,2019,WE,AU,RETAI,Gross fixed capital formation,0.02,final_demand
2684,2019,WE,AU,RUBBE,Final consumption expenditure by households,0.36,final_demand
2685,2019,WE,AU,RUBBE,Gross fixed capital formation,0.14,final_demand
2686,2019,WE,AU,SALEM,Final consumption expenditure by households,0.04,final_demand
2687,2019,WE,AU,SALEM,Gross fixed capital formation,0.02,final_demand
2688,2019,WE,AU,SEACO,Final consumption expenditure by government,0.01,final_demand
2689,2019,WE,AU,SEACO,Gross fixed capital formation,0.03,final_demand
2690,2019,WE,AU,SUPPO,Final consumption expenditure by government,0.02,final_demand
2691,2019,WE,AU,SUPPO,Final consumption expenditure by households,0.02,final_demand
2692,2019,WE,AU,TEXTI,Final consumption expenditure by households,0.67,final_demand
2693,2019,WE,AU,TOBAC,Final consumption expenditure by households,0.02,final_demand
2694,2019,WE,AU,TRANS,Final consumption expenditure by households,0.15,final_demand
2695,2019,WE,AU,TRANS,Gross fixed capital formation,0.63,final_demand
2696,2019,WE,AU,VEGET,Final consumption expenditure by households,0.05,final_demand
2697,2019,WE,AU,WEARI,Final consumption expenditure by households,2.84,final_demand
2698,2019,WE,AU,WHOLE,Gross fixed capital formation,0.06,final_demand
2699,2019,WE,AU,WOODW,Final consumption expenditure by households,0.03,final_demand
2700,2019,WE,AU,WOODW,Gross fixed capital formation,0.01,final_demand
2701,2019,WF,AU,ANIMA,Final consumption expenditure by households,0.01,final_demand
2702,2019,WF,AU,BEVER,Final consumption expenditure by households,0.33,final_demand
2703,2019,WF,AU,CERAM,Final consumption expenditure by households,0.09,final_demand
2704,2019,WF,AU,CROPS,Final consumption expenditure by government,0.11,final_demand
2705,2019,WF,AU,CROPS,Final consumption expenditure by households,14.40,final_demand
2706,2019,WF,AU,CROPS,Gross fixed capital formation,7.33,final_demand
2707,2019,WF,AU,FABRI,Final consumption expenditure by households,0.03,final_demand
2708,2019,WF,AU,FABRI,Gross fixed capital formation,0.08,final_demand
2709,2019,WF,AU,FISH5,Final consumption expenditure by households,6.81,final_demand
2710,2019,WF,AU,FISHF,Final consumption expenditure by households,0.02,final_demand
2711,2019,WF,AU,FOOD5,Final consumption expenditure by households,13.01,final_demand
2712,2019,WF,AU,FORES,Final consumption expenditure by government,0.10,final_demand
2713,2019,WF,AU,FORES,Final consumption expenditure by households,0.15,final_demand
2714,2019,WF,AU,FURNI,Changes in inventories,0.41,final_demand
2715,2019,WF,AU,FURNI,Final consumption expenditure by households,2.00,final_demand
2716,2019,WF,AU,FURNI,Gross fixed capital formation,0.56,final_demand
2717,2019,WF,AU,GASDI,Final consumption expenditure by households,0.24,final_demand
2718,2019,WF,AU,LEATH,Final consumption expenditure by households,3.28,final_demand
2719,2019,WF,AU,MEAT1,Final consumption expenditure by households,0.03,final_demand
2720,2019,WF,AU,MEATC,Final consumption expenditure by households,0.03,final_demand
2721,2019,WF,AU,MEATP,Final consumption expenditure by households,0.11,final_demand
2722,2019,WF,AU,MEDIC,Final consumption expenditure by households,4.26,final_demand
2723,2019,WF,AU,MEDIC,Gross fixed capital formation,14.29,final_demand
2724,2019,WF,AU,MOTO1,Final consumption expenditure by households,6.37,final_demand
2725,2019,WF,AU,MOTO1,Gross fixed capital formation,9.01,final_demand
2726,2019,WF,AU,MOTOR,Final consumption expenditure by households,0.08,final_demand
2727,2019,WF,AU,OFFIC,Final consumption expenditure by households,0.02,final_demand
2728,2019,WF,AU,OFFIC,Gross fixed capital formation,0.30,final_demand
2729,2019,WF,AU,PAPER,Final consumption expenditure by households,0.02,final_demand
2730,2019,WF,AU,PLAST,Gross fixed capital formation,0.02,final_demand
2731,2019,WF,AU,PRINT,Final consumption expenditure by households,0.16,final_demand
2732,2019,WF,AU,RADIO,Final consumption expenditure by households,1.37,final_demand
2733,2019,WF,AU,RADIO,Gross fixed capital formation,1.50,final_demand
2734,2019,WF,AU,RUBBE,Final consumption expenditure by households,0.34,final_demand
2735,2019,WF,AU,RUBBE,Gross fixed capital formation,0.13,final_demand
2736,2019,WF,AU,TEXTI,Final consumption expenditure by households,0.78,final_demand
2737,2019,WF,AU,TRANS,Final consumption expenditure by households,0.05,final_demand
2738,2019,WF,AU,TRANS,Gross fixed capital formation,0.22,final_demand
2739,2019,WF,AU,VEGE1,Changes in inventories,0.10,final_demand
2740,2019,WF,AU,VEGE1,Final consumption expenditure by households,0.09,final_demand
2741,2019,WF,AU,VEGET,Final consumption expenditure by households,0.84,final_demand
2742,2019,WF,AU,VEGET,Gross fixed capital formation,0.02,final_demand
2743,2019,WF,AU,WEARI,Final consumption expenditure by households,12.37,final_demand
2744,2019,WF,AU,WOODW,Final consumption expenditure by households,0.04,final_demand
