flow_id,year,region1,region2,industry1,demand_category,amount,flow_type
2943,2019,WF,IT,MEDIC,Final consumption expenditure by households,27.12,final_demand
2944,2019,WF,IT,MOTO1,Gross fixed capital formation,1147.06,final_demand
2945,2019,WF,IT,MOTOR,Final consumption expenditure by households,31.14,final_demand
2946,2019,WF,IT,NFERT,Final consumption expenditure by households,0.05,final_demand
2947,2019,WF,IT,NONME,Final consumption expenditure by households,1.51,final_demand
2948,2019,WF,IT,NONME,Gross fixed capital formation,0.03,final_demand
2949,2019,WF,IT,OFFIC,Changes in inventories,0.79,final_demand
2950,2019,WF,IT,OFFIC,Final consumption expenditure by households,10.41,final_demand
2951,2019,WF,IT,OILSE,Changes in inventories,0.09,final_demand
2952,2019,WF,IT,OILSE,Final consumption expenditure by households,0.05,final_demand
2953,2019,WF,IT,PAPER,Final consumption expenditure by households,1.06,final_demand
2954,2019,WF,IT,PFERT,Final consumption expenditure by government,79.83,final_demand
2955,2019,WF,IT,PFERT,Final consumption expenditure by households,1.14,final_demand
2956,2019,WF,IT,PLANT,Changes in inventories,0.02,final_demand
2957,2019,WF,IT,PLAST,Final consumption expenditure by government,0.02,final_demand
2958,2019,WF,IT,POSTT,Final consumption expenditure by households,49.75,final_demand
2959,2019,WF,IT,PRINT,Gross fixed capital formation,0.14,final_demand
2960,2019,WF,IT,PRIVA,Final consumption expenditure by households,611.93,final_demand
2961,2019,WF,IT,PUBLI,Changes in inventories,0.18,final_demand
2962,2019,WF,IT,PUBLI,Changes in valuables,0.06,final_demand
2963,2019,WF,IT,PUBLI,Final consumption expenditure by government,0.19,final_demand
2964,2019,WF,IT,PUBLI,Final consumption expenditure by households,0.26,final_demand
2965,2019,WF,IT,PUBLI,Gross fixed capital formation,0.33,final_demand
2966,2019,WF,IT,RADIO,Final consumption expenditure by households,40.13,final_demand
2967,2019,WF,IT,RADIO,Gross fixed capital formation,62.18,final_demand
2968,2019,WF,IT,RAILW,Final consumption expenditure by households,1.33,final_demand
2969,2019,WF,IT,RAILW,Gross fixed capital formation,1.17,final_demand
2970,2019,WF,IT,RECRE,Changes in inventories,0.31,final_demand
2971,2019,WF,IT,RECRE,Changes in valuables,0.04,final_demand
2972,2019,WF,IT,RECRE,Final consumption expenditure by households,6.06,final_demand
2973,2019,WF,IT,RECRE,Gross fixed capital formation,0.05,final_demand
2974,2019,WF,IT,RESEA,Gross fixed capital formation,0.74,final_demand
2975,2019,WF,IT,RETA1,Changes in valuables,0.23,final_demand
2976,2019,WF,IT,RUBBE,Final consumption expenditure by households,33.12,final_demand
2977,2019,WF,IT,RUBBE,Gross fixed capital formation,0.09,final_demand
2978,2019,WF,IT,SUGA1,Final consumption expenditure by households,5.21,final_demand
2979,2019,WF,IT,TEXTI,Final consumption expenditure by households,93.04,final_demand
2980,2019,WF,IT,TEXTI,Gross fixed capital formation,5.72,final_demand
2981,2019,WF,IT,TOBAC,Final consumption expenditure by households,0.23,final_demand
2982,2019,WF,IT,TRAN2,Final consumption expenditure by households,0.14,final_demand
2983,2019,WF,IT,TRANS,Final consumption expenditure by households,3.59,final_demand
2984,2019,WF,IT,TRANS,Gross fixed capital formation,14.71,final_demand
2985,2019,WF,IT,VEGET,Changes in inventories,2.31,final_demand
2986,2019,WF,IT,VEGET,Final consumption expenditure by households,145.94,final_demand
2987,2019,WF,IT,WEARI,Final consumption expenditure by households,522.32,final_demand
2988,2019,WF,IT,WOODW,Final consumption expenditure by households,20.05,final_demand
2989,2019,WF,IT,WOODW,Gross fixed capital formation,2.01,final_demand
2990,2019,WF,IT,WOOLS,Changes in inventories,0.57,final_demand
2991,2019,WL,IT,AIRTR,Final consumption expenditure by households,106.31,final_demand
2992,2019,WL,IT,ANIMA,Changes in inventories,1.86,final_demand
2993,2019,WL,IT,BEVER,Final consumption expenditure by households,10.93,final_demand
2994,2019,WL,IT,BUSIN,Final consumption expenditure by households,0.74,final_demand
2995,2019,WL,IT,CERAM,Final consumption expenditure by households,0.33,final_demand
2996,2019,WL,IT,CEREA,Changes in inventories,0.37,final_demand
2997,2019,WL,IT,CEREA,Final consumption expenditure by households,0.14,final_demand
2998,2019,WL,IT,CHARC,Final consumption expenditure by households,18.79,final_demand
2999,2019,WL,IT,COMPU,Gross fixed capital formation,26.71,final_demand
3000,2019,WL,IT,COPP1,Gross fixed capital formation,0.08,final_demand
3001,2019,WL,IT,CROPS,Changes in inventories,1.45,final_demand
3002,2019,WL,IT,CROPS,Final consumption expenditure by households,29.28,final_demand
3003,2019,WL,IT,CROPS,Gross fixed capital formation,3.44,final_demand
3004,2019,WL,IT,ELECT,Changes in inventories,0.02,final_demand
3005,2019,WL,IT,FABRI,Final consumption expenditure by households,1.36,final_demand
3006,2019,WL,IT,FABRI,Gross fixed capital formation,1.10,final_demand
3007,2019,WL,IT,FISHF,Final consumption expenditure by households,0.39,final_demand
3008,2019,WL,IT,FISHF,Gross fixed capital formation,0.01,final_demand
3009,2019,WL,IT,FOOD5,Final consumption expenditure by households,116.25,final_demand
3010,2019,WL,IT,FORES,Final consumption expenditure by households,2.07,final_demand
3011,2019,WL,IT,FURNI,Changes in inventories,1.15,final_demand
3012,2019,WL,IT,FURNI,Changes in valuables,0.44,final_demand
3013,2019,WL,IT,FURNI,Final consumption expenditure by households,20.28,final_demand
3014,2019,WL,IT,FURNI,Gross fixed capital formation,39.77,final_demand
3015,2019,WL,IT,GLASS,Gross fixed capital formation,0.08,final_demand
3016,2019,WL,IT,LANDT,Final consumption expenditure by households,13.74,final_demand
3017,2019,WL,IT,LANDT,Gross fixed capital formation,1.74,final_demand
3018,2019,WL,IT,LEATH,Final consumption expenditure by households,85.30,final_demand
3019,2019,WL,IT,LEATH,Gross fixed capital formation,0.57,final_demand
3020,2019,WL,IT,MEAT1,Final consumption expenditure by households,8.42,final_demand
3021,2019,WL,IT,MEAT4,Final consumption expenditure by households,18.90,final_demand
3022,2019,WL,IT,MEATA,Changes in inventories,0.11,final_demand
3023,2019,WL,IT,MEATA,Final consumption expenditure by households,0.55,final_demand
3024,2019,WL,IT,MEATC,Final consumption expenditure by households,183.24,final_demand
3025,2019,WL,IT,MEATP,Final consumption expenditure by households,0.21,final_demand
3026,2019,WL,IT,MEDIC,Final consumption expenditure by households,2.19,final_demand
3027,2019,WL,IT,MOTO1,Gross fixed capital formation,13.69,final_demand
3028,2019,WL,IT,MOTOR,Final consumption expenditure by households,0.11,final_demand
3029,2019,WL,IT,NONME,Final consumption expenditure by households,0.85,final_demand
3030,2019,WL,IT,NONME,Gross fixed capital formation,0.02,final_demand
3031,2019,WL,IT,OFFIC,Changes in inventories,0.02,final_demand
3032,2019,WL,IT,OFFIC,Final consumption expenditure by households,0.28,final_demand
3033,2019,WL,IT,OILSE,Changes in inventories,1.11,final_demand
3034,2019,WL,IT,OILSE,Final consumption expenditure by households,0.68,final_demand
3035,2019,WL,IT,PADDY,Changes in inventories,0.69,final_demand
3036,2019,WL,IT,PAPER,Final consumption expenditure by households,3.13,final_demand
3037,2019,WL,IT,PFERT,Final consumption expenditure by government,16.19,final_demand
3038,2019,WL,IT,PFERT,Final consumption expenditure by households,0.23,final_demand
3039,2019,WL,IT,PLANT,Changes in inventories,0.01,final_demand
3040,2019,WL,IT,POSTT,Final consumption expenditure by households,42.51,final_demand
3041,2019,WL,IT,PREC1,Gross fixed capital formation,0.01,final_demand
3042,2019,WL,IT,PRINT,Gross fixed capital formation,0.01,final_demand
3043,2019,WL,IT,PRIVA,Final consumption expenditure by households,440.92,final_demand
3044,2019,WL,IT,PROCE,Final consumption expenditure by households,1.92,final_demand
3045,2019,WL,IT,PUBLI,Changes in inventories,0.23,final_demand
3046,2019,WL,IT,PUBLI,Changes in valuables,0.07,final_demand
3047,2019,WL,IT,PUBLI,Final consumption expenditure by government,0.24,final_demand
3048,2019,WL,IT,PUBLI,Final consumption expenditure by households,0.32,final_demand
3049,2019,WL,IT,PUBLI,Gross fixed capital formation,0.41,final_demand
3050,2019,WL,IT,RADIO,Final consumption expenditure by households,0.80,final_demand
3051,2019,WL,IT,RADIO,Gross fixed capital formation,1.24,final_demand
3052,2019,WL,IT,RAILW,Final consumption expenditure by households,0.85,final_demand
3053,2019,WL,IT,RAILW,Gross fixed capital formation,0.75,final_demand
3054,2019,WL,IT,RECRE,Changes in inventories,0.45,final_demand
3055,2019,WL,IT,RECRE,Changes in valuables,0.06,final_demand
3056,2019,WL,IT,RECRE,Final consumption expenditure by households,8.97,final_demand
3057,2019,WL,IT,RECRE,Gross fixed capital formation,0.07,final_demand
3058,2019,WL,IT,RESEA,Gross fixed capital formation,1.56,final_demand
3059,2019,WL,IT,RETA1,Changes in valuables,0.28,final_demand
3060,2019,WL,IT,RUBBE,Final consumption expenditure by households,6.76,final_demand
3061,2019,WL,IT,RUBBE,Gross fixed capital formation,0.02,final_demand
3062,2019,WL,IT,SUGA1,Final consumption expenditure by households,1.91,final_demand
3063,2019,WL,IT,TEXTI,Final consumption expenditure by households,76.94,final_demand
3064,2019,WL,IT,TEXTI,Gross fixed capital formation,4.73,final_demand
3065,2019,WL,IT,TOBAC,Final consumption expenditure by households,12.22,final_demand
3066,2019,WL,IT,TRAN2,Final consumption expenditure by households,0.08,final_demand
3067,2019,WL,IT,TRANS,Final consumption expenditure by households,5.47,final_demand
3068,2019,WL,IT,TRANS,Gross fixed capital formation,22.40,final_demand
3069,2019,WL,IT,VEGET,Changes in inventories,16.15,final_demand
3070,2019,WL,IT,VEGET,Final consumption expenditure by households,1018.71,final_demand
3071,2019,WL,IT,WEARI,Final consumption expenditure by households,37.44,final_demand
3072,2019,WL,IT,WOODW,Final consumption expenditure by households,5.57,final_demand
3073,2019,WL,IT,WOODW,Gross fixed capital formation,0.56,final_demand
3074,2019,WL,IT,WOOLS,Changes in inventories,7.87,final_demand
3075,2019,WM,IT,AIRTR,Final consumption expenditure by households,436.23,final_demand
3076,2019,WM,IT,ALUM1,Gross fixed capital formation,0.05,final_demand
3077,2019,WM,IT,ANIMA,Changes in inventories,0.31,final_demand
3078,2019,WM,IT,BASIC,Gross fixed capital formation,0.01,final_demand
3079,2019,WM,IT,BEVER,Final consumption expenditure by households,5.13,final_demand
3080,2019,WM,IT,BRICK,Gross fixed capital formation,0.12,final_demand
3081,2019,WM,IT,BUSIN,Final consumption expenditure by households,1.28,final_demand
3082,2019,WM,IT,CEMEN,Final consumption expenditure by households,0.01,final_demand
3083,2019,WM,IT,CEMEN,Gross fixed capital formation,0.44,final_demand
3084,2019,WM,IT,CERAM,Final consumption expenditure by households,9.65,final_demand
3085,2019,WM,IT,CERAM,Gross fixed capital formation,0.16,final_demand
3086,2019,WM,IT,CHARC,Final consumption expenditure by households,1.46,final_demand
3087,2019,WM,IT,COMPU,Gross fixed capital formation,76.34,final_demand
3088,2019,WM,IT,COPP1,Gross fixed capital formation,0.02,final_demand
3089,2019,WM,IT,CROPS,Changes in inventories,0.42,final_demand
3090,2019,WM,IT,CROPS,Final consumption expenditure by households,8.42,final_demand
3091,2019,WM,IT,CROPS,Gross fixed capital formation,0.99,final_demand
3092,2019,WM,IT,DAIRY,Final consumption expenditure by households,0.40,final_demand
3093,2019,WM,IT,ELECT,Changes in inventories,0.29,final_demand
3094,2019,WM,IT,FABRI,Final consumption expenditure by households,21.90,final_demand
3095,2019,WM,IT,FABRI,Gross fixed capital formation,17.65,final_demand
3096,2019,WM,IT,FISHF,Final consumption expenditure by households,26.14,final_demand
3097,2019,WM,IT,FISHF,Gross fixed capital formation,0.99,final_demand
3098,2019,WM,IT,FOOD5,Final consumption expenditure by households,232.97,final_demand
3099,2019,WM,IT,FORES,Final consumption expenditure by households,0.61,final_demand
3100,2019,WM,IT,FURNI,Changes in inventories,1.13,final_demand
3101,2019,WM,IT,FURNI,Changes in valuables,0.44,final_demand
3102,2019,WM,IT,FURNI,Final consumption expenditure by households,19.97,final_demand
3103,2019,WM,IT,FURNI,Gross fixed capital formation,39.16,final_demand
3104,2019,WM,IT,GLASS,Gross fixed capital formation,18.08,final_demand
3105,2019,WM,IT,HEAVY,Final consumption expenditure by households,0.03,final_demand
3106,2019,WM,IT,KERO1,Final consumption expenditure by households,0.19,final_demand
3107,2019,WM,IT,LANDT,Final consumption expenditure by households,59.01,final_demand
3108,2019,WM,IT,LANDT,Gross fixed capital formation,7.47,final_demand
3109,2019,WM,IT,LEATH,Final consumption expenditure by households,124.77,final_demand
3110,2019,WM,IT,LEATH,Gross fixed capital formation,0.84,final_demand
3111,2019,WM,IT,LIQUE,Final consumption expenditure by households,21.86,final_demand
3112,2019,WM,IT,MEAT1,Final consumption expenditure by households,12.77,final_demand
3113,2019,WM,IT,MEAT4,Final consumption expenditure by households,0.82,final_demand
3114,2019,WM,IT,MEATA,Changes in inventories,0.09,final_demand
3115,2019,WM,IT,MEATA,Final consumption expenditure by households,0.46,final_demand
3116,2019,WM,IT,MEATC,Final consumption expenditure by households,0.02,final_demand
3117,2019,WM,IT,MEDIC,Final consumption expenditure by households,4.22,final_demand
3118,2019,WM,IT,MOTO1,Gross fixed capital formation,198.92,final_demand
3119,2019,WM,IT,MOTOR,Final consumption expenditure by households,166.31,final_demand
3120,2019,WM,IT,NFERT,Final consumption expenditure by households,0.57,final_demand
3121,2019,WM,IT,NONF1,Gross fixed capital formation,0.08,final_demand
3122,2019,WM,IT,NONME,Final consumption expenditure by households,2.64,final_demand
3123,2019,WM,IT,NONME,Gross fixed capital formation,0.05,final_demand
3124,2019,WM,IT,OFFIC,Changes in inventories,1.63,final_demand
3125,2019,WM,IT,OFFIC,Final consumption expenditure by households,21.43,final_demand
3126,2019,WM,IT,OILSE,Changes in inventories,1.61,final_demand
3127,2019,WM,IT,OILSE,Final consumption expenditure by households,0.98,final_demand
3128,2019,WM,IT,PAPER,Final consumption expenditure by households,1.88,final_demand
3129,2019,WM,IT,PFERT,Final consumption expenditure by government,325.28,final_demand
3130,2019,WM,IT,PFERT,Final consumption expenditure by households,4.64,final_demand
3131,2019,WM,IT,PLANT,Changes in inventories,0.15,final_demand
3132,2019,WM,IT,POSTT,Final consumption expenditure by households,61.65,final_demand
3133,2019,WM,IT,PRINT,Gross fixed capital formation,0.31,final_demand
3134,2019,WM,IT,PRIVA,Final consumption expenditure by households,1649.38,final_demand
3135,2019,WM,IT,PUBLI,Changes in inventories,0.65,final_demand
3136,2019,WM,IT,PUBLI,Changes in valuables,0.21,final_demand
3137,2019,WM,IT,PUBLI,Final consumption expenditure by government,0.69,final_demand
3138,2019,WM,IT,PUBLI,Final consumption expenditure by households,0.93,final_demand
3139,2019,WM,IT,PUBLI,Gross fixed capital formation,1.17,final_demand
3140,2019,WM,IT,RADIO,Final consumption expenditure by households,2.88,final_demand
3141,2019,WM,IT,RADIO,Gross fixed capital formation,4.46,final_demand
3142,2019,WM,IT,RAILW,Final consumption expenditure by households,3.56,final_demand
3143,2019,WM,IT,RAILW,Gross fixed capital formation,3.14,final_demand
3144,2019,WM,IT,RECRE,Changes in inventories,0.62,final_demand
3145,2019,WM,IT,RECRE,Changes in valuables,0.08,final_demand
3146,2019,WM,IT,RECRE,Final consumption expenditure by households,12.32,final_demand
3147,2019,WM,IT,RECRE,Gross fixed capital formation,0.09,final_demand
3148,2019,WM,IT,RESEA,Gross fixed capital formation,2.62,final_demand
3149,2019,WM,IT,RETA1,Changes in valuables,0.37,final_demand
3150,2019,WM,IT,RUBBE,Final consumption expenditure by households,145.78,final_demand
3151,2019,WM,IT,RUBBE,Gross fixed capital formation,0.38,final_demand
3152,2019,WM,IT,SUGA1,Final consumption expenditure by households,2.53,final_demand
3153,2019,WM,IT,TEXTI,Final consumption expenditure by households,310.62,final_demand
3154,2019,WM,IT,TEXTI,Gross fixed capital formation,19.08,final_demand
3155,2019,WM,IT,TOBAC,Final consumption expenditure by households,46.26,final_demand
